Date,ABBV,ADBE,ADS,ADSK,AES,AMD,AMZN,BA,BBY,BXP,CCI,CCL,CHD,CHTR,CL,COTY,CRM,CTSH,DVN,EA,EIX,EL,EQT,ES,ETN,ETR,EVHC,EW,FCX,FE,FFIV,FLR,FLS,GILD,GWW,HCA,HPE,HRS,HUM,IDXX,ILMN,IP,IPG,IPGP,ISRG,LB,LOW,M,MAR,MAT,MGM,MLM,MON,MRK,MSI,MTB,MU,NDAQ,NEE,NFLX,NFX,NI,NKTR,NOV,NRG,NVDA,PCG,PGR,PM,PNR,PVH,QRVO,RE,RHT,RL,RRC,RTN,SBAC,SPG,SRCL,SRE,STX,SYF,TPR,TRIP,TSCO,TWX,UA,UAL,ULTA,UPS,V,VFC,VMC,WDC,WU,WYNN,XRX,XYL
2018-03-13,0.012256948125352052,-0.005340848145733101,-0.02280934657489153,-0.01712795465519812,-0.0065176908752327956,0.01041666666666674,-0.0063876531410890225,-0.01603762156926336,-0.007356130833087393,-0.0023892641349038124,0.0024239199468336636,0.003117562305261723,0.0035601462903451786,-0.025638859123548685,-0.0029544034058978097,0.0005211047148983017,-0.0003943524246281527,-0.0033305459735932796,-0.0009139819984435027,-0.012097994540196444,0.030897009453538127,0.0028204169643124555,0.008812241210493399,-0.006659673910626163,-0.003066355980207991,-0.001812857627365272,-0.018156677460660853,0.005641309907806313,-0.004310291180511405,0.008868531838883031,0.007221671939104057,-0.007721293886775782,-0.012400398582816607,0.008142163252507162,-0.011045957354899438,-0.009463074728912169,-0.006054225114726197,0.0005062776735533792,0.006599381303435514,0.0008808074123569654,0.0014614488403954518,0.00036376864314302537,-0.012220775389802041,0.0032584877384638222,0.0028932428870738214,-0.005931197820583711,-0.017563880018248268,0.036856696376956544,-0.0004230872353584436,-0.034689793195463614,-0.02665213489257523,0.0028609860630317563,0.003572829824233459,0.00018057550890637764,0.003399187922337399,-0.009542870872856657,0.0010106282804551725,-0.007451374511332376,0.0018135824976590609,-0.01686891753011832,0.00858373427398007,0.0,0.000873231784224382,-0.00771265466528015,0.0036801941679556194,-0.008207831682572109,0.06317774932474074,0.0006669501306162395,0.0009333310401800077,-0.017137251941642173,0.00013947110677992036,-0.034378991021866145,0.001453666851046309,-0.007286593922019802,-0.0014886769216038154,-0.0006410447328165647,0.00276138839901785,0.008465999444295935,0.0046573687425874866,-0.0038538613910654718,0.008656035479733593,-0.008802526911575459,-0.008112493239588847,0.009912333395202477,-0.020616146426506776,-0.011467169337103345,-0.0060981498708010395,-0.04330708661417326,0.008333305555555448,0.003756858774608851,0.003856376683265772,-0.00837090322554579,0.0035514547678112685,0.005620299291186015,0.00048612676953019296,0.011922614555651911,-0.033265494722657496,0.055574231876920566,-0.0014085414987088374
2018-03-14,-0.006764075156576177,-0.006006520886570055,-0.00988695761752656,0.001397073529411763,0.002811621368322248,-0.024054982817869552,0.0017755833117900632,-0.024832440656622157,-0.02265097089259982,0.0026344722555569078,0.0037614518684023768,-0.009027689803167038,-0.017737523936242505,-0.025856457648168463,-0.01241717176165491,-0.011979270209412918,0.009942357533125001,-0.0019095834597256944,-0.0033609529458339393,0.011061080824840142,0.028198517109272903,-0.004733180166917039,-0.003987827573110447,0.00899786520818635,-0.014640785121072697,0.0053185111074594005,-0.07748129500277878,0.0012071149441579276,0.009740259740259827,0.013034130764829843,0.0005411390839051844,-0.005706415158000522,-0.007623318727502992,-0.007586925952711265,0.012868234510064802,-0.006336537213169402,-0.001588930168905156,-0.003289082734127202,0.0019260277754415966,-0.00464478073947483,-0.006902264133138214,-0.004545454545454519,0.0,-0.008882817348274341,0.0012493480504081056,-0.014319879984731276,0.00278613887608703,-0.007200564064960391,-0.0022575449735450226,-0.020041465100207434,-0.0027941323611588853,-0.01706927957643134,-0.003560110156488716,-0.001639642952079523,0.0022999080671548544,-0.014193239872676955,0.005889264681137485,-0.010322504167892044,0.021594343073567668,0.01794980027304982,0.0017021702127659744,0.007346586315755799,0.01308644772832701,0.002144142949233041,0.006666700000000025,0.004158079895415723,-0.02062084348651194,0.023162873626491276,-0.015199515448418244,0.009575503650485873,0.002302232518549774,-0.014385003941141061,-0.005348183744623203,0.007080195006434087,0.0042862374207977005,-0.0352790487466047,-0.010967605426065896,-0.0006457673041158074,0.0064774496318191765,-0.0037141131051943166,0.019512226131023214,0.004189052332209897,-0.015812486368593226,-0.009437523593809005,0.04186376636385458,-0.004926124265056453,0.0024958193637345527,-0.0384087791495199,-0.02561983541652435,-0.030758105492075916,-0.005213573489187273,-0.005032427070594814,0.01742206319011763,-0.01019148533231673,0.002817928177322626,-0.0029456218804881917,-0.001024772104530003,-0.018825781748564085,-0.011156732066296526
2018-03-15,-0.03371449413629568,0.001968471873571964,-0.009073924290592505,0.003891614598845461,-0.0009345794392523477,0.008802816901408494,-0.005455722187303502,-0.0008478138179673911,-0.01301857915528426,0.0025480373452675398,-0.012789380557180263,-0.0034348268135427906,-0.006019241573033796,-0.004135391357398377,-0.006143734994820349,-0.02108587354169078,-0.00601607166209972,0.014348978154334002,-0.027896996563365972,0.008986434250320752,0.0029775740012918384,-0.006685512624867829,-0.05185893132776109,0.006819426592401312,0.002247484192657634,0.0003870838709678637,0.012179624460797012,0.0007092624113476109,-0.013397642015005373,0.0077798329012468415,0.0015548675169667625,-0.003304330434782621,-0.009263443708244279,-0.012666050076568403,0.0038185933206071887,0.011969017953497474,-0.001061007957559812,0.0038075326334872095,0.0021811312384472092,-0.0010315698886770308,-0.0007148496961910666,-0.006027433789954295,0.005119368382279665,-0.016148124668936226,0.0026771854469429535,-0.006295351242018299,-0.009724427288414939,-0.01471094765651726,0.0021212120119387112,-0.023977433004231274,-0.0002801625183570522,-0.006191646228252301,-0.048315102747623184,0.00821169723014048,-0.0013767233054626793,0.00010511271194491023,-0.015724306050925008,0.001071520355308886,0.0008227580793227496,-0.0014305458471981503,0.009770560332601486,0.0034320035792365644,-0.023921155412474304,-0.028923460096411335,0.01887413844787611,0.002412121041808435,0.0,0.002931595995713465,-0.0058706957131607895,0.021092837218188443,-0.008978861404313365,-0.03916323231375296,-0.0038406883250891033,-0.003934468701891403,0.00612361297201347,-0.018641810918774926,0.0012961643828539593,-0.0025259531816002045,-0.011925035903683545,-0.016620006987574154,-0.005847998560223444,-0.006007041070211772,-0.03961219056023213,-0.0020960556402438435,-0.007037389490065604,0.00574897805411978,0.004979201141510403,-0.013552068473609125,-0.008481750310482039,0.020545541349929586,0.008826765192593511,0.006771104474284639,-0.00040132441471574243,-0.020841999501785224,-0.009399166939898285,-0.00497012947167641,0.0053450275059656605,0.009756065040650297,0.00687327186002773
2018-03-16,-0.010615165753067202,0.030520437486189156,0.003724110503765532,-0.0070947995385107765,0.014031805425631427,0.0008726003490400203,-0.006724235529544487,0.0014849081267531705,0.010726300716394244,0.009927725838210666,-0.004835316076678087,0.0026974522989307026,0.00948722225500176,0.007716168730949935,0.0008626365975457073,0.013462574044157183,-0.009825499058123688,-0.002711352052072624,0.0078839485299258,-0.004646770626036578,0.01796878125000001,0.014918186751255558,0.014478202292378839,0.011809586251837922,0.008845222705066158,0.017412588899943016,-0.022060692455770692,0.008788022305257881,-0.0027158609451385374,0.0062351247030880685,0.00020249072706679527,0.005758122391238629,0.015735530934345654,0.002892667516220193,0.026557170885086467,-0.003684003806417757,-0.002124216675517654,-0.010557580439392145,0.006049706828724188,0.006687323761796815,0.009141143002499241,0.0027563764335309937,0.0008489389154895388,-0.009189806900840258,-0.013779900067069195,-0.011695906147760504,0.017068026454664098,0.003472257065008977,-0.004727284406329857,0.0014450867052022698,0.008688396860986769,0.008517887688263226,0.004863481353160948,0.007601773755656183,0.0002757260953383245,0.00021012451836144308,0.02957175390890554,-0.0013082896929524912,0.018338143533186413,-0.008221944105664236,0.021034917963819844,0.0017101753617005944,0.009704911092933699,0.017374545911447603,-0.015274650633734121,0.004572070338847656,0.020602310192542994,0.005521208005157208,-0.014572806455292131,0.008456966939843324,0.009762599741445444,0.02215189873417711,0.007826653194792144,-0.001683578396587837,0.006547399362829109,0.025101763907733998,0.00719148521247015,-0.006537108247283152,0.0033844123862933895,0.004422666175601497,0.007308387791868931,0.00872922331836623,0.015287079047423102,0.007637979905250836,0.0006858253001453818,0.02222923150206424,-0.006193208284265284,0.018076644974692746,0.01055029955161535,0.07635590412513782,0.010845816525284269,0.009075398782095512,0.009903613357820973,-0.006784218229040406,0.04127940796402019,0.0009990509490509503,-0.00778697140589224,0.0016103382161141155,0.01043274098960234
2018-03-19,-0.014774426301771393,-0.014941298848043072,0.003317517190929653,-0.010607749539594757,-0.0064575645756458355,-0.0034873583260680574,-0.01702000348730004,0.0039035585562878783,-0.01720936223577163,-0.0069204543277616715,-0.008159149098658669,0.010760618098304198,0.0035993002839151966,-0.02682883552393589,0.006319950891125359,-0.012752391073326375,-0.00785899811178059,-0.009338061686479104,-0.02503125860548372,-0.0239651564280996,-0.017191142987225017,-0.0028030559156885237,-0.03587714497765815,-0.003776124400141745,-0.006421387759148356,-0.004310294281578142,-0.025121739303857638,-0.020654784899670986,-0.016884639603233165,-0.0029506639997245454,-0.009312930659943985,-0.013879233412200431,-0.013471081870878199,-0.03210431482579157,-0.008207774891774933,-0.0010702831878063312,-0.004789781543917959,-0.0005111622423858986,-0.010083232094322048,-0.027695003716016298,-0.02040096064903374,-0.024738849184533618,-0.00720949957591166,0.0021061320884439017,-0.020648832904447523,-0.01602566528536331,-0.013908034482758569,0.013840795847750886,-0.008790521888423664,-0.04617604617604609,0.008057710027356668,-0.01303087374079448,-0.0011038295262927322,-0.01868146285904304,-0.0007351097907725146,-0.0056731734431152425,-0.007263172424457731,-0.004168131425888677,-0.006892697766075817,-0.01560684821076419,-0.04573547589616811,-0.008109261630388498,0.01951458252427174,-0.014095961347139196,-0.004290396181201084,-0.03784731775546657,-0.013309715469844163,-0.0008074774162621923,-0.01662477739326884,-0.01443491928608509,-0.008346643712968116,-0.02885451393188876,0.004858527272957769,-0.013361853971094795,-0.007604232567948177,-0.02978160158835208,0.0031892516832705553,0.0016005987124243504,-0.010819143040185164,-0.009749944959899337,-0.005220276315968442,0.005158918870776574,0.0017044601788507308,-0.010612109152927762,-0.023989010737948346,-0.018328612224073337,-0.012775197473776423,-0.0007102272727272929,-0.010581264556204784,-0.02830358238003472,-0.02209002715390762,-0.01059985554163545,-0.017625258648625075,-0.018954926085512414,-0.030906463999242684,-0.019960178644701676,-0.01699502102714401,-0.029260418006430977,-0.0035691397158372773
2018-03-20,0.005534258730110375,0.03407150615942278,-0.009440996055488537,0.002159243573214953,-0.0055710306406684396,-0.027996500437445393,0.02691381133556492,0.017693497778710432,0.022034243388269426,-0.004830543275503141,0.006285248058318649,0.003253009163965981,-0.010161367008594713,-0.01615665684124612,-0.005281130610366058,-0.01130242195909581,0.0011201792017880852,0.005965875336257698,0.012516014120667496,0.01124040160649864,-0.020146759646209045,0.016042753215118832,-0.002672717982580508,-0.0063749654311686665,0.008700037393736482,0.0028011331448798416,0.0002630028993690914,0.013916801172889626,0.024376788054115694,-0.0014796980917520797,0.01430511551147573,0.005981703026037843,0.0036413064096791903,-0.003368774293858845,-0.0023395976964243337,-0.020066295730906125,0.0042780746375359335,0.015278489464613187,0.01340838155607016,0.008339209367418832,0.015760053323041978,-0.00037579856490421726,-0.022639940196497177,0.021057339916396023,0.0078011927025674055,-0.0035078927587068875,-0.0006993588914867566,-0.012627952649418184,0.005220969556953392,-0.018910741301058964,0.012403556019943585,-0.0014180586797066796,0.00612038427507966,0.00018301299317213804,0.005885048275862115,-0.003169692124189716,0.016794197153212398,0.006338184417429504,0.003063871827969189,0.012823749071515733,0.010362694300518172,-0.002581755593803692,0.02085510864003215,0.011548034411548835,0.004308882996354013,0.03560166804979259,-0.023156452338129463,0.007434992846856225,-0.01444861100436523,0.001394880697590084,0.01550110045235531,-0.04271866979644634,-0.009175021436497066,0.020840168162249872,0.01920238183161005,-0.023874488403819893,0.010913418742586112,0.002189837740714351,-0.005468642078623742,-0.01079879290457697,-0.01627683297344884,0.0023423121967540705,0.003970618489541611,0.018578835827979923,-0.022003791619761626,-0.006012673955495651,0.0013676696043871672,-0.004264392324093813,0.004990817267538139,0.00013914192562691774,-0.00396459527903914,0.013797622058255188,0.011196574040060803,-0.006614473340043947,0.0049437183038496535,0.0056008658656245824,0.014150462893691929,0.020867803217363257,0.010873724213220859
2018-03-21,-0.0017754549174353595,-0.012622389553862856,-0.003952890142613241,0.0069835583811190816,0.008403361344537785,0.013501350135013634,-0.002930977409969171,-0.001569762734801916,-0.0165253906293783,-0.010503700334267618,-0.011757205517850422,-0.011643331220142494,-0.013888848631239958,-0.006532108598582442,-0.014349260601255298,-0.000544365784193368,-0.027333806889374812,-0.011386549908351196,0.04342310755699241,-0.006700812088306085,-0.012910455437983526,-0.01396755763766977,0.02123279823676749,-0.003641390797343158,0.003942816464129306,-0.00647539343637904,0.007097791611519799,-0.016060485808985114,0.03731746890210941,0.009484261441359498,0.004365406488868073,0.01958725078698853,0.018594105151660045,-0.005590223754295742,-0.0008399776261236447,0.002982147176583405,-0.0037274758398574415,0.006233414912266033,-0.010197397437191613,-0.0024412365362632693,-0.022996232487541568,0.0062029698082148865,0.0013112325747914877,-0.006135466766902908,-0.012087710025394771,-0.008800653759114985,0.01773004720412774,-0.008641548565502921,-0.0009249732993602544,-0.013107170393215073,-0.016607704873400353,0.012389196970156391,0.005576174336125561,0.0009150805438338239,-0.0027425084810541733,0.005087667549020347,-0.001308291044700205,0.0007129768101490352,-0.0021194115711183903,-0.0032125637795276107,0.05982901709401722,0.004745513373597854,-0.002705158657793527,0.033976623159102326,-0.003630297149514794,-0.004086881928945574,-0.011277376035043085,-0.00513402839293986,-0.014616905683978998,-0.000557194587586185,-0.012294508994989073,-0.011855601438657049,-0.0025744024216399763,-0.0047011592265658875,-0.008423921948842006,0.07617051013277432,0.0020182726775177517,-0.013228642139861302,-0.0015526329207835587,-0.00963239669878957,-0.001717849300513774,-0.0001668836588214484,-0.002824943343223585,-0.003948834148175928,-0.0045476066191383335,-0.015122588347660004,0.0011557154864467734,0.004282655246252709,-0.0076617618759180495,-0.012196841529545033,-0.0035175136861752554,-0.013529764997845972,-0.00453569909999596,0.005869975520150339,-0.008006192881377383,-0.0035443037974683955,-0.028611781002098047,0.0012978909798833094,0.004049595192973765
2018-03-22,-0.12761226663260827,-0.02790390933469933,-0.028265296888020708,-0.03047063017038809,0.0018518518518517713,-0.031083481349911124,-0.023352219128294105,-0.051883775404026555,-0.017387521408897766,-0.014233984949481138,0.012640589744050246,-0.012824351709643578,-0.01245154062251308,-0.007681199472513001,0.0018925316088940214,-0.008714596475239866,-0.03007392021546218,-0.028554253834535248,-0.019137212584277696,-0.023968230158730175,0.015985758113999715,-0.011154485350219567,-0.0155430154311057,0.0008701531651609251,-0.025159584247928746,0.001277929712460102,-0.02036027093812931,-0.012727431587747029,-0.05891558915537021,0.01145038134320675,-0.021932456932147293,-0.041166330037158305,-0.03673192505484968,-0.0120276902085944,-0.018565831721141346,-0.011001000773022795,-0.020844415865548638,-0.0327888809559963,-0.018795454516417065,-0.031713485126374286,-0.023172909952567156,-0.039603942454771945,-0.029681361850720234,-0.04520473916516854,-0.02609472284276626,-0.02688982886300506,-0.017765077363896875,-0.014295676429567639,-0.022575117826165947,0.0078125,-0.044019934773530944,-0.024330066162086106,-0.012518887897468134,-0.010422380881740412,-0.017325135844720396,-0.03796465714625863,-0.03520553463238907,-0.026006436599055105,0.011306827694817168,-0.030902422459786805,-0.02177415410379646,0.0042936022201114366,-0.027125637372532485,-0.022607806976661093,0.0036435242251233735,-0.02699546207753023,0.02723468406039764,-0.023544574215274228,-0.0008184347826086791,-0.029825770034843213,-0.010839181818181887,-0.020625478565651223,-0.02426905157007664,-0.022775826151229528,-0.016534182730116087,-0.01753246753246751,-0.020470278629759697,0.013884780989521284,-0.01172733605617049,-0.036958972879866714,0.009085540876460296,-0.01435727831862188,-0.04447589361121518,-0.019256182381420017,-0.03558545323395057,-0.029901390494607827,-0.010809098427861374,-0.02558635394456288,-0.021304045716212694,-0.02647886854460091,-0.029726009666028674,-0.026213301199372596,-0.029884801800396543,-0.010539151825435966,-0.01954486657117338,-0.01676829268292679,-0.01889115268154673,-0.034348735115076634,-0.0247037950443052
2018-03-23,-0.006523945087134497,-0.02494104797857699,-0.024322730506028956,-0.025797122721341603,-0.009242144177449174,-0.025664527956003602,-0.03194986380796805,0.004349097541492597,-0.008475836431226624,-0.03385545710792193,0.006516815232220807,-0.027039170409629998,-0.02232331495817874,-0.032758417089022496,-0.006393533856436928,-0.007142911695444454,-0.030582861482693402,-0.021118920327047985,-0.0018581913329765998,-0.012522369185500759,-0.012078798858194517,-0.004844269896193798,-0.01127740414189049,-0.012519510085881147,-0.015737127030089337,-0.01276324218923397,0.010125260061957464,-0.01442094651665815,-0.029362827111513945,-0.020609549474323585,-0.012032603759277949,-0.018783612923663262,-0.02680838918419237,-0.03612549953685318,-0.036121014135799046,-0.010121274575395578,-0.03766381004366848,0.016950215962660886,-0.015505024027152592,-0.01841348724949743,-0.023888495850375113,-0.02450881151526929,-0.008996806117858802,-0.03470567779928557,-0.035636627721236436,-0.02215857606468763,-0.022520420858357704,-0.037495613724796595,-0.025428087431694002,0.0255813953488373,-0.03677964195712813,0.019681651193438343,-0.0032331915530774413,-0.013118976591259823,-0.02723878807571234,-0.027075922615663273,-0.07993888594497234,-0.015849744544613964,-0.014824844121470337,-0.018780599199976655,0.004122052761747597,-0.014108594019178855,-0.009710623791738815,0.0,-0.016831617717215086,-0.03671699309364507,-0.023793314665911725,-0.014368274390888058,-0.020886669824647708,-0.03304127233096865,-0.01124069306272224,-0.015141073223920887,-0.018397836980476368,-0.02072439264202086,-0.005387348861699892,-0.03172504957039002,0.026110688029693963,-0.0031875862537610322,-0.00524488956431457,-0.015485574819053993,-0.01393539925915488,-0.04674800056321138,-0.03616964126889988,-0.004042329084844587,-0.001745200654569956,-0.0106630956347884,-0.017929153025055156,0.0007293946024800047,-0.015485727486591272,-0.024450269943816272,-0.026711278890702128,-0.02491872697589348,0.0002763503284479718,0.01760563411277527,-0.084201188451826,-0.01808785529715773,0.0019369489208083124,-0.03355704810594118,-0.021840205033866744
2018-03-24,0.0033103189530201416,-0.07669144518822679,0.13381757096203795,0.04239990667685012,-0.00438500312777379,1.316832083445611,-0.18685011547170483,0.04091801361812153,0.06298558622514183,0.05438857577881562,-0.022447797634919442,0.13791354416206003,0.01036902384476579,0.29030450637795324,0.05749227890932351,-0.10697882260941693,-0.0038679627012079276,-0.012468049352681199,0.20999344896583771,0.03208149277132177,0.16046421636262598,-0.12179198471962327,0.12156189812564588,0.07241235384078326,0.09727153086468387,0.003971024258166755,0.000878248068060028,-0.08533371216144281,-0.06890847096028718,-0.12097374588908216,0.05364805832450026,-0.03373896917435948,0.089286415882051,-0.03607908184462294,-0.16432850468925309,-0.0723196561079652,-0.027740729340005488,-0.009518256905005074,-0.069484803243553,0.08917130319848354,-0.0991201721130478,0.24723088414107308,0.06155495090084462,0.03563842788567806,-0.026050767997988444,0.0851307882561736,0.1361707793340754,-0.2033383152792837,0.07075464098127515,0.09905024565529907,-0.01967561935729556,0.14528065916748956,0.017239904377641446,0.08122016179915303,-0.042046120049407776,0.11863241154101067,0.10707322118204665,-0.05621223897447003,-0.03174313118253158,-0.13462408939637194,0.0784545840900841,0.052649040673139025,-0.5384969450651851,-0.07746466713807654,-0.12459403215038012,0.17080583505671432,0.224567669592312,-0.06859728272607746,0.16773782628418332,0.08581087472464066,0.01697848089753773,0.15418403368973532,0.02216505584049222,-0.10380394834346318,-0.11993324576010445,-0.004319692959938504,-0.046183186586791325,-0.004902756238279182,0.019637245053456764,0.05685844531075901,0.005557663299312177,-0.11758128647576571,0.12358345545898919,-0.05200524123806749,-0.16226115563678367,0.061859104972664225,0.16968282048856564,-0.2530308156509773,0.07560237858938335,0.4977137207331199,0.16689593230288602,0.05911548104564868,-0.03482919252286143,0.16430177499971266,0.1766365394496019,0.03492561867080335,0.011548884574486218,0.0843912996734415,-0.05402209073142472
2018-03-25,-0.00010836917263290502,0.002304525435460558,0.002033095573493071,0.0031051735859635166,0.0008925401215191808,0.007149039598592921,0.0007802292926233356,0.0020134581491655368,0.002909912578449969,0.0010436122068557818,0.0016291919147009004,0.0025280005796990412,0.0019325313714060322,0.002716889562034197,0.0014762662849072683,-0.0016074971457645804,-0.0005837789181815101,0.0007836059985979471,0.002510916975598132,0.002142016248026124,0.0026813808111039172,0.0006844168447226462,0.0014291771353356353,0.0018049468286069903,0.002549526771827848,0.0016335674548950685,-0.0016107734675265828,0.0005128104892822005,0.0026748793810844607,0.0010840344014144687,-0.0015573702033088166,0.00039911546930215813,0.0017422552918415768,-0.000578303856854645,-0.0005809304528444637,0.0008024699322681794,0.0005545713428340981,0.0017134306772130792,0.001975297898972439,0.0020114534372677184,0.0010120140741392003,0.0021310118892465812,-6.063691931790238e-05,0.0016825717968396159,0.003760648161867275,0.0007517434492170239,0.001812233365972471,-0.0011279971377918807,0.0023799927190648607,0.0003691327722588067,0.0035249619105985897,0.002656997064010902,0.0019049489820817112,0.0019165516685306638,0.0017101052805372774,0.001592020616333123,0.0019444959509711257,-0.0006068074711793603,0.00239612543688561,-0.0007104834378217628,0.002377210678233821,0.0021746646763574073,-0.0008821696220537856,0.00044997851341954664,0.0010599873858812003,0.004812222608861383,0.0026912889730146272,0.002191155362425201,0.0026217482469197417,0.003070700811251159,0.004788811890506839,0.0007176646387818675,0.0017430553120501013,0.0029982291381540627,-0.0004554347145063753,0.0010439284677934424,0.0019284146092721777,0.0008544047675496103,0.001356730839772169,0.0002827136172298683,0.002440842747529315,0.0028960185138062755,-0.0007310977139312058,0.0014035739596840457,-0.0029502867833541835,0.0003913728569315822,0.0008538734186389618,-0.007213684573210699,0.0013942288189356944,0.0041362390618819855,0.0019558455285126897,0.0012805619194213858,0.0002301742804133866,0.0016866412314306967,0.0029431095927867634,0.0007441311430875786,0.004372293064337063,0.001954432718614507,0.0006845435154123614
2018-03-26,0.000992418859977251,0.04015492828364198,0.042717209091275965,0.060896405761701855,0.03964295603798451,-0.11575507031610166,0.07518621088870736,0.000812774948304229,0.07504261521563094,-0.0004692144494266026,0.006125135897531386,-0.0019416734203193675,0.07528969320945511,0.037227699270681036,0.018301480910653867,0.003242900840646934,-0.027151583785940958,0.00778198965838639,0.018532268312126288,0.0527685687435695,0.0378326759644827,-0.02669810257271743,0.011026248726388133,0.03634091217717916,0.025152363928651278,0.010991960941156842,0.012940348512661126,-0.023850582690565503,0.13381877147743393,0.035783509035165695,-0.06861190070983081,-0.021892689645899077,-0.0068503922490210645,1.4491427349216934e-06,-0.027903041433245845,0.018153538285387683,0.005412917396924621,-0.0264123322528651,0.11824902734319997,0.015151221128433923,0.08404280621830318,0.014588598678919817,-0.021795571304480177,0.02280724912980059,0.0886648539784225,-0.024831729677434966,-0.04480088039928498,0.033063696104288054,0.016086914478278924,0.037642545155599505,0.1012067083021666,0.03923522015881531,0.06535741136100803,0.05605477803880454,0.04697710532418764,0.003957903583250433,-0.032477325831101855,0.08122706552398218,0.03280489717574753,0.04634795769620981,0.08533287182417038,0.05444859898040111,0.03569655903718383,0.03427242223610816,0.12207255808705098,0.06976878971043954,0.05324735635318656,0.03831166823806509,0.03127870255221854,0.002520045064385412,-0.010030245221193002,0.013153408289199753,0.04169999598333174,-0.00915888788111563,-0.06499368040750086,0.12178999619001862,-0.005119876192316575,0.0007960403238405078,-0.02802439917123989,0.06070407573012959,0.05368725896251836,0.05116665339181359,-0.019370806810969032,-0.0048067313511179766,0.009845229223043539,-0.050659129891516,-0.009712493837544911,0.0034333802857846596,0.06342764708744064,-0.18081713758621365,-0.012370723710663833,-0.04291348985075272,-0.01660062669096174,-0.011788945589898292,0.0496542925170842,0.0070890270925914045,-0.005380778662517516,0.03105394521248983,0.00412166408932757
2018-03-27,0.0002781878043887076,0.0020601961920854173,0.0015325520701456874,0.001778409398131675,0.0011630103983124584,0.005628373367050132,0.0004217398593000521,0.0017302935526117835,0.0012343472781422005,0.0026694265311102416,0.0016511511623975572,0.0026666645016457657,0.0033231943182703283,0.0038024039460888837,0.0022535393459726105,-0.0017148311394479254,-0.0024992194056342454,0.0013774274365185857,0.005390742447297425,0.001464418055737493,0.0013116465194131788,0.001448140829866551,0.0029948260311798425,0.0012885114839984446,0.001488750061943378,0.0012856138020949093,-0.00244117200679983,-0.0002539521962671154,0.0028455247505128067,0.0009182980413131592,-0.0014710759822001984,0.0009010114420944237,0.0012619371025306414,0.0009204242944951257,0.0009201940860197322,-0.0004978372659313335,0.0005134059426568083,0.002637548994793848,0.003141953042426815,0.0025591663606046033,0.000426036041255351,0.0032863198574417662,0.0008932589991363926,0.0015747676169637348,0.004047423043476828,0.002123461463077625,0.0026239828669234466,0.0006592396712090665,0.0030948505241312763,0.0015021294055979073,0.00480552277081725,0.00241573436468534,0.0016827291035141911,0.0018987793038813816,0.001683207325295255,0.002273227830265512,0.0033266126579187816,-0.001202535093260737,0.002203947585125432,-0.002561343674040595,0.00628417493683342,0.0027496806962254983,-0.0006414013092683746,0.001380030785221198,-3.892359530244249e-06,0.005277729263945874,0.0018810124123276317,0.0028963702011644,0.0022106715068848093,0.0020856375020230633,0.0047722764308892884,-0.0005358877716379329,0.0018298721164551335,0.0009048606399659764,-0.0003209060871280922,0.002751798607372846,0.0023905459546251784,0.0008525432084085516,0.003083631103087736,0.0011747300674742611,0.001655048375140522,0.0009886582024472013,3.8408998968231245e-05,0.0013168205712768,-0.004051526097936686,0.0028066668042716625,0.0014005809702526406,-0.008846130780379324,0.0010358455822290225,0.0020458640000426964,0.0027529395763234987,0.0021677893811848925,0.000792649059275341,0.002476887089362112,0.002230568080865636,0.0022112862171941305,0.005830966758063605,0.002021867888259088,0.0011510272031189928
