Date,0.0,0.2,0.4,0.6000000000000001,0.8,1.0
2017-09-21,1.069960476920658,1.0749437470105438,1.1008555052113842,1.1021142425452821,1.1192524647499447,1.134741293362718
2017-09-22,1.071303270839169,1.0765247096079684,1.104729533774068,1.104955161881032,1.1212439125198967,1.1342919969002534
2017-09-25,1.0608311116733535,1.066060854360692,1.0980541429390351,1.1004584893323568,1.1183568215033732,1.1318861548048533
2017-09-26,1.0592218767791772,1.064446655201669,1.097017768914952,1.0987660912275503,1.1168082951636846,1.1285169437825968
2017-09-27,1.0618512376110083,1.0673237851918291,1.099927316905422,1.1009586265757814,1.1183014608984752,1.1285745347673501
2017-09-28,1.065702051937038,1.0709875915710838,1.1032730558088113,1.1052550013472195,1.1219526236167938,1.1342057665905578
2017-09-29,1.0700220116624553,1.0709875915710838,1.106879047378722,1.1095439913693035,1.1267612785472547,1.1409401104876051
2017-10-02,1.0735613242939814,1.0709875915710838,1.1129980864766673,1.1156540845190321,1.1340347545244223,1.147174589255584
2017-10-03,1.0694819533086677,1.0709875915710838,1.110418058843662,1.113866311403117,1.1349863727829343,1.147127275095213
2017-10-04,1.0703014942071771,1.0709875915710838,1.1112061689980162,1.1133955820962553,1.1346316547526825,1.1470861814825708
2017-10-05,1.0738708272132258,1.0709875915710838,1.11512752036353,1.116043547108154,1.1365436522601473,1.150459767956538
2017-10-06,1.0729523175289726,1.0709875915710838,1.113875720300214,1.115505338227252,1.1366538575578717,1.150081712345078
2017-10-09,1.076053362844818,1.0709875915710838,1.1152479261508554,1.1142015467788604,1.1353672216290347,1.1464224199678323
2017-10-10,1.0744661279180199,1.0709875915710838,1.1150263613276663,1.1153711346300952,1.1372533803854457,1.14949354374905
2017-10-11,1.0809765462873369,1.0709875915710838,1.1201480820569214,1.1170385490835495,1.138462839697311,1.1509744995727351
2017-10-12,1.0867706275084803,1.0709875915710838,1.123832834299449,1.1184045414410146,1.1409201458120661,1.1535754306124693
2017-10-13,1.0866836328647271,1.0709875915710838,1.1248386492021913,1.1205260503025656,1.142068069150292,1.155104397762537
2017-10-16,1.0916769288100403,1.0709875915710838,1.1282327634729552,1.1212408416965118,1.141251874815088,1.1539603862510208
2017-10-17,1.0865793486507938,1.0709875915710838,1.125308947176495,1.12118472282406,1.141229071380998,1.1547061311076754
2017-10-18,1.0901224004262553,1.0709875915710838,1.1301208197549995,1.12766008871722,1.1459789011941224,1.1567206150373923
2017-10-19,1.0835272707571322,1.0709875915710838,1.1221094818615447,1.120157133870278,1.1409306878235543,1.156226303628885
2017-10-20,1.0814457702271252,1.0709875915710838,1.1244463052653164,1.1231585942056688,1.1468556332904207,1.1617460034233418
2017-10-23,1.0864504019163215,1.0709875915710838,1.1252210947402592,1.1202056488309071,1.142255817554051,1.1567962583787832
2017-10-24,1.0876204511576415,1.0709875915710838,1.1266650508512046,1.1220976667208045,1.1427939018329114,1.1563636919302624
2017-10-25,1.0940810190070174,1.0709875915710838,1.131909258254525,1.128041993301539,1.139946127345152,1.1486723124237475
2017-10-26,1.0901375149523909,1.0709875915710838,1.1277241157178814,1.126509270538268,1.1370723984409836,1.1485707855932006
2017-10-27,1.1019336422965493,1.0709875915710838,1.1381110807190684,1.1337744590662235,1.145515173053452,1.155154404896912
2017-10-30,1.1017447652624301,1.0709875915710838,1.1370201462723035,1.1343271540216995,1.145815692525619,1.153054175171973
2017-10-31,1.1189738562973244,1.0709875915710838,1.1464711538258336,1.1368272923068201,1.1470735449696126,1.156676101151581
2017-11-01,1.1444838670903583,1.0709875915710838,1.174260271868034,1.158495830529278,1.160998640410452,1.1623196310838793
2017-11-02,1.1553853836479793,1.0709875915710838,1.1810966983796587,1.1602825422711014,1.161916816608739,1.1643013544683747
2017-11-03,1.1643381072810641,1.0709875915710838,1.1895346054596754,1.1673667437073565,1.1654080437757108,1.1670279838207682
2017-11-06,1.169021869083807,1.0709875915710838,1.199251244501893,1.1761085818503045,1.1751933154800147,1.1759526576590338
2017-11-07,1.1723887844796108,1.0709875915710838,1.200247192509539,1.1760723451655404,1.172317818369657,1.1736418627362653
2017-11-08,1.1826615739761968,1.0709875915710838,1.2102109112908588,1.1868009235741368,1.1856824310859193,1.1860351582192772
2017-11-09,1.1782329060996368,1.0709875915710838,1.2094957168606875,1.1879025421417853,1.1849224609763525,1.1866889609523101
2017-11-10,1.1764376592019856,1.0709875915710838,1.207339990292166,1.1896713670228158,1.1869804055269986,1.1877000634020585
2017-11-13,1.1668532882020968,1.0709875915710838,1.1969647821734681,1.1868893287992894,1.1847356259604522,1.186326757034663
