Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AES,AET,AFL,AGN,AIG,AIV,AIZ,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AME,AMG,AMGN,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APC,APTV,ARNC,ATVI,AVGO,AVY,AWK,AYI,AZO,BA,BAC,BBT,BBY,BDX,BEN,BHGE,BIIB,BLK,BLL,BMY,BSX,BWA,BXP,C,CA,CAG,CAH,CAT,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COG,COL,COO,COP,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,DAL,DE,DFS,DG,DGX,DHI,DHR,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DVA,DVN,DWDP,DXC,EA,EBAY,EFX,EIX,EL,EMN,EOG,EQIX,EQT,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FE,FFIV,FIS,FITB,FL,FLIR,FLR,FLS,FMC,FOX,FOXA,FTI,GE,GGP,GILD,GLW,GM,GOOG,GOOGL,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HST,HSY,HUM,ICE,IDXX,ILMN,INCY,INFO,INTC,INTU,IP,IPGP,IQV,IR,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNPR,JWN,KEY,KIM,KLAC,KMB,KMI,KMX,KORS,KR,KSS,KSU,LB,LEG,LEN,LKQ,LLL,LLY,LMT,LNC,LOW,LRCX,LUK,LUV,LYB,M,MA,MAC,MAR,MAS,MAT,MCD,MCK,MCO,MET,MGM,MHK,MKC,MLM,MMC,MNST,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NKE,NKTR,NOC,NOV,NRG,NSC,NTAP,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PBCT,PCG,PEG,PFE,PFG,PGR,PHM,PKG,PKI,PLD,PM,PNC,PNR,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROK,ROST,RRC,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SLG,SPG,SPGI,SRCL,STI,STT,STX,STZ,SWK,SWKS,SYF,SYMC,SYY,T,TAP,TDG,TGT,TIF,TJX,TMO,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UHS,ULTA,UNH,URI,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WFC,WHR,WLTW,WMB,WMT,WRK,WU,WY,WYN,WYNN,XEC,XLNX,XOM,XRX,XYL,YUM,ZBH,ZION
2015-04-15,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-16,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-17,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-20,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-21,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-22,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-23,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-24,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-27,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-28,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-29,,,,,,0.04999999999618796,,,,,,,,,,,,,,,,,,,,,,,-0.02594323702621518,,,,,,,,,,0.020660808519628288,,,,,,,,,,,0.022572232779882052,,,-0.03303741661273917,,,,,,0.02669992997150505,,,,,,,,,,,,,,,,,,,,,,,0.014519575788763832,,,,,,,,,,,,,,,0.025893050830994746,,0.02352910630294168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02662624552484718,,,,,,,,,,,0.014915861515676223,,,,,,,,,,,,,-0.02342089687564667,,,,,,,,,,,-0.021944336292130814,,,,,,,,,,,,,,,,,0.011225350369829197,,,,,,,,0.04999999999895512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01551548628645048,,,,,0.015461403732898919,0.04999999999589631,,,,,,,,,,,,,,,,,,,,-0.04999999999873331,,,,,,0.011261935632848243,,0.03159973465455184,,0.020373791891535983,,,,,,,-0.01505338471566596,,,,-0.04999999999916142,,,,,,,,,0.045218991935635146,,-0.04999999999882741,,-0.021354996990926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024479864441173112,,,,,,,,,,,,,,,,,,,,-0.0499999999960037,,,0.04254753224186613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02856787653285844,0.04999999999787609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
