Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AMG,AMGN,AMP,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APC,APD,APH,APTV,ARE,ARNC,ATVI,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BEN,BHF,BHGE,BIIB,BK,BLK,BLL,BMY,BSX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,D,DAL,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,DWDP,DXC,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EOG,EQIX,EQR,EQT,ES,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FISV,FITB,FL,FLIR,FLR,FLS,FMC,FOX,FOXA,FRT,FTI,FTV,GD,GE,GGP,GILD,GIS,GLW,GM,GOOG,GOOGL,GPC,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HLT,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HSIC,HST,HSY,HUM,IBM,ICE,IDXX,IFF,ILMN,INCY,INFO,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KSS,KSU,LB,LEG,LEN,LH,LKQ,LLL,LLY,LMT,LNC,LNT,LOW,LRCX,LUK,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NKTR,NLSN,NOC,NOV,NRG,NSC,NTAP,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PHM,PKG,PKI,PM,PNC,PNR,PNW,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROP,ROST,RRC,RSG,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SLB,SLG,SNA,SNPS,SO,SPG,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYMC,SYY,T,TAP,TDG,TEL,TGT,TIF,TJX,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UDR,UHS,ULTA,UNH,UNP,URI,USB,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WFC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WY,WYN,WYNN,XEC,XEL,XLNX,XOM,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2012-03-22,,-0.02071007530567837,0.02719032062361062,0.04999999999960177,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999601066,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999960672,,0.013470172729774771,0.04999999997425468,,,,,,,,,,,,,,,,,,,0.03480858077036599,,0.02034740342013168,,,,,,,,,,,,,,,0.02854459443400324,,0.03742060491080749,,,,,,,,,,0.016523075261789026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010162021704585836,,,,,,,,,,0.02921466099947457,,,,,,,,,,,,,,,,-0.022690214613706457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01646517395360767,,,,,,,,,,,,,,0.027286615923741823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03141492792172708,0.01084330337214528,0.03474318620582316,,,,,,,,,,,0.021472848674682365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03422336305090755,,,,0.04999999998254208,,,,,0.03534945627273307,,,,,,,,0.017329862742327815,,,,,,,,,0.04391760915525238,,,,,,,,,,,,,,,,,0.049999999993844545,,,,,,,,,,,,,0.03981420766320441,,,,,,,,,,,,,,,,,,,,,,,,,0.04670272624847678,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999906752,,,
2012-03-23,,-0.02071007530567837,0.02719032062361062,0.04999999999960177,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999601066,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999960672,,0.013470172729774771,0.04999999997425468,,,,,,,,,,,,,,,,,,,0.03480858077036599,,0.02034740342013168,,,,,,,,,,,,,,,0.02854459443400324,,0.03742060491080749,,,,,,,,,,0.016523075261789026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010162021704585836,,,,,,,,,,0.02921466099947457,,,,,,,,,,,,,,,,-0.022690214613706457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01646517395360767,,,,,,,,,,,,,,0.027286615923741823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03141492792172708,0.01084330337214528,0.03474318620582316,,,,,,,,,,,0.021472848674682365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03422336305090755,,,,0.04999999998254208,,,,,0.03534945627273307,,,,,,,,0.017329862742327815,,,,,,,,,0.04391760915525238,,,,,,,,,,,,,,,,,0.049999999993844545,,,,,,,,,,,,,0.03981420766320441,,,,,,,,,,,,,,,,,,,,,,,,,0.04670272624847678,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999906752,,,
2012-03-26,,-0.02071007530567837,0.02719032062361062,0.04999999999960177,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999601066,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999960672,,0.013470172729774771,0.04999999997425468,,,,,,,,,,,,,,,,,,,0.03480858077036599,,0.02034740342013168,,,,,,,,,,,,,,,0.02854459443400324,,0.03742060491080749,,,,,,,,,,0.016523075261789026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010162021704585836,,,,,,,,,,0.02921466099947457,,,,,,,,,,,,,,,,-0.022690214613706457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01646517395360767,,,,,,,,,,,,,,0.027286615923741823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03141492792172708,0.01084330337214528,0.03474318620582316,,,,,,,,,,,0.021472848674682365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03422336305090755,,,,0.04999999998254208,,,,,0.03534945627273307,,,,,,,,0.017329862742327815,,,,,,,,,0.04391760915525238,,,,,,,,,,,,,,,,,0.049999999993844545,,,,,,,,,,,,,0.03981420766320441,,,,,,,,,,,,,,,,,,,,,,,,,0.04670272624847678,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999906752,,,
2012-03-27,,-0.02071007530567837,0.02719032062361062,0.04999999999960177,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999601066,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999960672,,0.013470172729774771,0.04999999997425468,,,,,,,,,,,,,,,,,,,0.03480858077036599,,0.02034740342013168,,,,,,,,,,,,,,,0.02854459443400324,,0.03742060491080749,,,,,,,,,,0.016523075261789026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010162021704585836,,,,,,,,,,0.02921466099947457,,,,,,,,,,,,,,,,-0.022690214613706457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01646517395360767,,,,,,,,,,,,,,0.027286615923741823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03141492792172708,0.01084330337214528,0.03474318620582316,,,,,,,,,,,0.021472848674682365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03422336305090755,,,,0.04999999998254208,,,,,0.03534945627273307,,,,,,,,0.017329862742327815,,,,,,,,,0.04391760915525238,,,,,,,,,,,,,,,,,0.049999999993844545,,,,,,,,,,,,,0.03981420766320441,,,,,,,,,,,,,,,,,,,,,,,,,0.04670272624847678,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999906752,,,
2012-03-28,,,0.049999999992935036,0.049999999999460976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999618561,,,,,,,,,,,,,0.028376757190795177,,,,,,,,,0.04999999999506316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030991272179115195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04681540548703666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025776553636890513,,,,,,0.027902895566122864,,,,,,,,,,,,,0.04544877433188793,,,,,,,,,,,,,,0.04300972583727444,,,,,,,,,,,,,,,,,,,0.04999999999489176,-0.024366052771481135,,,,,,,,,,,,,,0.019262252926247645,,,,,,,,,,,,,,0.0248036811564226,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999661249,,,,,,,,,0.049999999998585946,,,,,,,,,,,0.020963085904768163,,,,,,,,,-0.011902478203390675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01101104728718833,,,,0.037965104968181944,,,,,0.029492039064252375,,,,,,,,0.03140980538291519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019806955846611893,,,,0.025792492380912583,,,,,,,,,,,,,0.04314766760713521,,,,,,,,,,,,0.01596873553823824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-29,,,0.049999999992935036,0.049999999999460976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999618561,,,,,,,,,,,,,0.028376757190795177,,,,,,,,,0.04999999999506316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030991272179115195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04681540548703666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025776553636890513,,,,,,0.027902895566122864,,,,,,,,,,,,,0.04544877433188793,,,,,,,,,,,,,,0.04300972583727444,,,,,,,,,,,,,,,,,,,0.04999999999489176,-0.024366052771481135,,,,,,,,,,,,,,0.019262252926247645,,,,,,,,,,,,,,0.0248036811564226,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999661249,,,,,,,,,0.049999999998585946,,,,,,,,,,,0.020963085904768163,,,,,,,,,-0.011902478203390675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01101104728718833,,,,0.037965104968181944,,,,,0.029492039064252375,,,,,,,,0.03140980538291519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019806955846611893,,,,0.025792492380912583,,,,,,,,,,,,,0.04314766760713521,,,,,,,,,,,,0.01596873553823824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-30,,,0.049999999992935036,0.049999999999460976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999618561,,,,,,,,,,,,,0.028376757190795177,,,,,,,,,0.04999999999506316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030991272179115195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04681540548703666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025776553636890513,,,,,,0.027902895566122864,,,,,,,,,,,,,0.04544877433188793,,,,,,,,,,,,,,0.04300972583727444,,,,,,,,,,,,,,,,,,,0.04999999999489176,-0.024366052771481135,,,,,,,,,,,,,,0.019262252926247645,,,,,,,,,,,,,,0.0248036811564226,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999661249,,,,,,,,,0.049999999998585946,,,,,,,,,,,0.020963085904768163,,,,,,,,,-0.011902478203390675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01101104728718833,,,,0.037965104968181944,,,,,0.029492039064252375,,,,,,,,0.03140980538291519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019806955846611893,,,,0.025792492380912583,,,,,,,,,,,,,0.04314766760713521,,,,,,,,,,,,0.01596873553823824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-02,,,0.049999999992935036,0.049999999999460976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999618561,,,,,,,,,,,,,0.028376757190795177,,,,,,,,,0.04999999999506316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030991272179115195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04681540548703666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025776553636890513,,,,,,0.027902895566122864,,,,,,,,,,,,,0.04544877433188793,,,,,,,,,,,,,,0.04300972583727444,,,,,,,,,,,,,,,,,,,0.04999999999489176,-0.024366052771481135,,,,,,,,,,,,,,0.019262252926247645,,,,,,,,,,,,,,0.0248036811564226,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999661249,,,,,,,,,0.049999999998585946,,,,,,,,,,,0.020963085904768163,,,,,,,,,-0.011902478203390675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01101104728718833,,,,0.037965104968181944,,,,,0.029492039064252375,,,,,,,,0.03140980538291519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019806955846611893,,,,0.025792492380912583,,,,,,,,,,,,,0.04314766760713521,,,,,,,,,,,,0.01596873553823824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-03,,,0.049999999992935036,0.049999999999460976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999618561,,,,,,,,,,,,,0.028376757190795177,,,,,,,,,0.04999999999506316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030991272179115195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04681540548703666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025776553636890513,,,,,,0.027902895566122864,,,,,,,,,,,,,0.04544877433188793,,,,,,,,,,,,,,0.04300972583727444,,,,,,,,,,,,,,,,,,,0.04999999999489176,-0.024366052771481135,,,,,,,,,,,,,,0.019262252926247645,,,,,,,,,,,,,,0.0248036811564226,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999661249,,,,,,,,,0.049999999998585946,,,,,,,,,,,0.020963085904768163,,,,,,,,,-0.011902478203390675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01101104728718833,,,,0.037965104968181944,,,,,0.029492039064252375,,,,,,,,0.03140980538291519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019806955846611893,,,,0.025792492380912583,,,,,,,,,,,,,0.04314766760713521,,,,,,,,,,,,0.01596873553823824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-04,,,0.029892369791495524,0.04999999999890108,,,0.0313702764872917,,,,,,,,,,,,,,0.024378363127852284,,,,,,,,,,0.021444726768944187,,,,,,,,,,,,,,,,,,,,0.025711889256988023,,,,,,,0.027537837765964777,,,,,,,,,,,,,0.04999999999555953,,,,,,,,,0.04999999998781794,,0.01760966525104549,,,,,,,,,,,,,,,,0.030350621411969637,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03755346976118153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03094146414278722,,,,,,,,,,,,,,,,,,,,,-0.016347896013061976,,,,,0.014472349851715818,,,,,,,,,,,,,,0.04999999999742837,,,,,,,,,,,,,,0.04999999998954256,,,,,,,,,,,,,,,,,,,0.04999999992743707,-0.03920695988546874,,,,,,,,,,,,,,0.01697710910096151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999997963358,,,,,,,-0.04224287098896927,,0.04999999999857598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011714044386973854,,,,,,,,,,,,,,,,,0.04999999981140408,,,,,,,,,,,,,,,,,,,,,,,,,,0.010448349774097735,,,,0.025965510368650645,,,,,,,,,,,,,0.02681059390347723,,,,,,,,,,,,0.03455863893805428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-05,,,0.029892369791495524,0.04999999999890108,,,0.0313702764872917,,,,,,,,,,,,,,0.024378363127852284,,,,,,,,,,0.021444726768944187,,,,,,,,,,,,,,,,,,,,0.025711889256988023,,,,,,,0.027537837765964777,,,,,,,,,,,,,0.04999999999555953,,,,,,,,,0.04999999998781794,,0.01760966525104549,,,,,,,,,,,,,,,,0.030350621411969637,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03755346976118153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03094146414278722,,,,,,,,,,,,,,,,,,,,,-0.016347896013061976,,,,,0.014472349851715818,,,,,,,,,,,,,,0.04999999999742837,,,,,,,,,,,,,,0.04999999998954256,,,,,,,,,,,,,,,,,,,0.04999999992743707,-0.03920695988546874,,,,,,,,,,,,,,0.01697710910096151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999997963358,,,,,,,-0.04224287098896927,,0.04999999999857598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011714044386973854,,,,,,,,,,,,,,,,,0.04999999981140408,,,,,,,,,,,,,,,,,,,,,,,,,,0.010448349774097735,,,,0.025965510368650645,,,,,,,,,,,,,0.02681059390347723,,,,,,,,,,,,0.03455863893805428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-09,,,0.029892369791495524,0.04999999999890108,,,0.0313702764872917,,,,,,,,,,,,,,0.024378363127852284,,,,,,,,,,0.021444726768944187,,,,,,,,,,,,,,,,,,,,0.025711889256988023,,,,,,,0.027537837765964777,,,,,,,,,,,,,0.04999999999555953,,,,,,,,,0.04999999998781794,,0.01760966525104549,,,,,,,,,,,,,,,,0.030350621411969637,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03755346976118153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03094146414278722,,,,,,,,,,,,,,,,,,,,,-0.016347896013061976,,,,,0.014472349851715818,,,,,,,,,,,,,,0.04999999999742837,,,,,,,,,,,,,,0.04999999998954256,,,,,,,,,,,,,,,,,,,0.04999999992743707,-0.03920695988546874,,,,,,,,,,,,,,0.01697710910096151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999997963358,,,,,,,-0.04224287098896927,,0.04999999999857598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011714044386973854,,,,,,,,,,,,,,,,,0.04999999981140408,,,,,,,,,,,,,,,,,,,,,,,,,,0.010448349774097735,,,,0.025965510368650645,,,,,,,,,,,,,0.02681059390347723,,,,,,,,,,,,0.03455863893805428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-10,,,0.029892369791495524,0.04999999999890108,,,0.0313702764872917,,,,,,,,,,,,,,0.024378363127852284,,,,,,,,,,0.021444726768944187,,,,,,,,,,,,,,,,,,,,0.025711889256988023,,,,,,,0.027537837765964777,,,,,,,,,,,,,0.04999999999555953,,,,,,,,,0.04999999998781794,,0.01760966525104549,,,,,,,,,,,,,,,,0.030350621411969637,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03755346976118153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03094146414278722,,,,,,,,,,,,,,,,,,,,,-0.016347896013061976,,,,,0.014472349851715818,,,,,,,,,,,,,,0.04999999999742837,,,,,,,,,,,,,,0.04999999998954256,,,,,,,,,,,,,,,,,,,0.04999999992743707,-0.03920695988546874,,,,,,,,,,,,,,0.01697710910096151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999997963358,,,,,,,-0.04224287098896927,,0.04999999999857598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011714044386973854,,,,,,,,,,,,,,,,,0.04999999981140408,,,,,,,,,,,,,,,,,,,,,,,,,,0.010448349774097735,,,,0.025965510368650645,,,,,,,,,,,,,0.02681059390347723,,,,,,,,,,,,0.03455863893805428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-11,,,,0.04999999999824717,0.022296417808788167,,,,,,,,,,,,,,,,0.0120397331008876,,,,,,,,,0.0222964178076135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,0.020698705285797453,,,,,,,,,,,0.03634313392444527,,,,,,0.02229641784330978,,,,,,,,,,0.03228858084986284,,,,-0.010481656636314384,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,-0.047123217297807045,,,,,,,,,,,,0.02229641784330978,,,,0.02229641784330978,,,,,,,,,0.027912771624287767,,,,,,0.02229641784330978,,,,,,0.02229641784330978,,,,,,,0.011756522727685445,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04759326388377287,,,,,0.02229641784330978,,0.02229641784330978,,,,,,,,,,,,,,,,,,0.02229641784330978,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,0.02229641784330978,,0.02229641784330978,,,,,,,,,,,,,,,,,0.017623920211067047,,,,,,,,,,,,,,,0.02587469733739323,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,0.023892074301626428,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,0.02229641784330978
2012-04-12,,,,0.04999999999824717,0.022296417808788167,,,,,,,,,,,,,,,,0.0120397331008876,,,,,,,,,0.0222964178076135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,0.020698705285797453,,,,,,,,,,,0.03634313392444527,,,,,,0.02229641784330978,,,,,,,,,,0.03228858084986284,,,,-0.010481656636314384,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,-0.047123217297807045,,,,,,,,,,,,0.02229641784330978,,,,0.02229641784330978,,,,,,,,,0.027912771624287767,,,,,,0.02229641784330978,,,,,,0.02229641784330978,,,,,,,0.011756522727685445,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04759326388377287,,,,,0.02229641784330978,,0.02229641784330978,,,,,,,,,,,,,,,,,,0.02229641784330978,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,0.02229641784330978,,0.02229641784330978,,,,,,,,,,,,,,,,,0.017623920211067047,,,,,,,,,,,,,,,0.02587469733739323,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,0.023892074301626428,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,0.02229641784330978
2012-04-13,,,,0.04999999999824717,0.022296417808788167,,,,,,,,,,,,,,,,0.0120397331008876,,,,,,,,,0.0222964178076135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,0.020698705285797453,,,,,,,,,,,0.03634313392444527,,,,,,0.02229641784330978,,,,,,,,,,0.03228858084986284,,,,-0.010481656636314384,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,-0.047123217297807045,,,,,,,,,,,,0.02229641784330978,,,,0.02229641784330978,,,,,,,,,0.027912771624287767,,,,,,0.02229641784330978,,,,,,0.02229641784330978,,,,,,,0.011756522727685445,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04759326388377287,,,,,0.02229641784330978,,0.02229641784330978,,,,,,,,,,,,,,,,,,0.02229641784330978,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,0.02229641784330978,,0.02229641784330978,,,,,,,,,,,,,,,,,0.017623920211067047,,,,,,,,,,,,,,,0.02587469733739323,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,,0.023892074301626428,,,,,,,,,,,,,,,0.02229641784330978,,,,,,,,,,,,,,,0.02229641784330978
