Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AME,AMG,AMGN,AMT,AMZN,ANDV,ANSS,ANTM,AON,APA,APC,APD,APTV,ARE,ARNC,ATVI,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BEN,BHF,BHGE,BIIB,BLK,BLL,BMY,BSX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CL,CLX,CMA,CMCSA,CME,CMG,CMS,CNC,CNP,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,D,DAL,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,DWDP,DXC,EA,EBAY,ED,EFX,EIX,EL,EMN,EOG,EQIX,EQT,ES,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FITB,FL,FLIR,FLR,FMC,FOX,FOXA,FTI,FTV,GD,GE,GGP,GILD,GIS,GLW,GM,GOOG,GOOGL,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HLT,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HST,HSY,HUM,IBM,ICE,IDXX,ILMN,INCY,INFO,INTC,INTU,IP,IPG,IPGP,IQV,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KSS,KSU,L,LB,LEG,LEN,LKQ,LLL,LLY,LMT,LNC,LNT,LOW,LRCX,LUK,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCK,MCO,MDLZ,MDT,MET,MGM,MKC,MLM,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NKTR,NLSN,NOC,NOV,NRG,NSC,NTAP,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCG,PEG,PEP,PFE,PFG,PG,PGR,PHM,PKG,PKI,PM,PNC,PNR,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROK,ROST,RRC,RSG,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SNA,SNPS,SO,SPG,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYMC,SYY,T,TAP,TDG,TGT,TIF,TJX,TMK,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UDR,UHS,ULTA,UNH,UPS,URI,USB,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WYNN,XEC,XEL,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2015-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040072321875144125,0.021689139013545793,,,,,,,,,,,,0.011617632733639846,,,,,,,,,,,,,0.019359947830994033,,,,,,0.01735047534380318,,,,,,,,,,,,,,0.010121710833798859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04523768015737729,,,0.010203380931615309,,,,,,,,,,,,,,,,,,,,,,-0.029954415889234413,,,,,,,,,0.025988983239633733,,,,0.019359947830994033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950154054058049,,0.019359947830994033,,,,,,,,,,,,,,,,,,0.04999999999438563,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,0.049999999999737595,0.04999999999894622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999602925,,,0.04999999999938608,,,,,,,,,,,,,,,0.04999999999978288,,,,,-0.026939939885123762,,,,,,,,,,,0.021966443527674302,-0.043105644143921616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,0.04999999999954925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019359947830994033,,,,,,,,,,,,,,,,0.03584609792568103,,,,,,0.03669001098134816,,,,,0.049999999999108494,,,0.019359947830994033,,,,,,,,,,,
2015-03-31,,,,,,0.049999999999532536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026775355175278112,,,,,,,,,0.04663977243449794,,0.017606871154631637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999742221,,,,0.04999999999939096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01713950946029092,,,,,,,,,,,,,,,,,,,,,,,,,-0.011950732677969509,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,,,,,0.013971216691665757,,,,,,,,,,,0.049999999998997784,,0.04663977243449794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04663977243449794,,,,,,,,0.013406945858980134,0.04999999999949907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024516992263355426,,,,,,,,,,,,-0.0319651241117532,,,,,,0.026778881664835354,,0.01850842115223422,,,-0.023478706701595634,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04647138872546033,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03260543644052632,,,,,,,,,,,,,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,0.028783704804918025,0.04999999999831222,,,0.024486923337781942,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,
2015-04-01,,,,,,0.049999999999532536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026775355175278112,,,,,,,,,0.04663977243449794,,0.017606871154631637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999742221,,,,0.04999999999939096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01713950946029092,,,,,,,,,,,,,,,,,,,,,,,,,-0.011950732677969509,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,,,,,0.013971216691665757,,,,,,,,,,,0.049999999998997784,,0.04663977243449794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04663977243449794,,,,,,,,0.013406945858980134,0.04999999999949907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024516992263355426,,,,,,,,,,,,-0.0319651241117532,,,,,,0.026778881664835354,,0.01850842115223422,,,-0.023478706701595634,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04647138872546033,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03260543644052632,,,,,,,,,,,,,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,0.028783704804918025,0.04999999999831222,,,0.024486923337781942,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,
2015-04-02,,,,,,0.049999999999532536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026775355175278112,,,,,,,,,0.04663977243449794,,0.017606871154631637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999742221,,,,0.04999999999939096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01713950946029092,,,,,,,,,,,,,,,,,,,,,,,,,-0.011950732677969509,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,,,,,0.013971216691665757,,,,,,,,,,,0.049999999998997784,,0.04663977243449794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04663977243449794,,,,,,,,0.013406945858980134,0.04999999999949907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024516992263355426,,,,,,,,,,,,-0.0319651241117532,,,,,,0.026778881664835354,,0.01850842115223422,,,-0.023478706701595634,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04647138872546033,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03260543644052632,,,,,,,,,,,,,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,,,0.028783704804918025,0.04999999999831222,,,0.024486923337781942,,,,,,,,,,,,,0.04663977243449794,,,,,,,,,,,
